5.89238985095 5.89238985095 0.0168598203475924 
5.89428343935 5.89428343935 0.0168487464873816 
5.8961786529 5.8961786529 0.0168376631231604 
5.898075494 5.898075494 0.0168265702408933 
5.89997396485 5.89997396485 0.0168154678277146 
5.90187406775 5.90187406775 0.0168043558701737 
5.9037758051 5.9037758051 0.0167932343542352 
5.90567917905 5.90567917905 0.0167821032673257 
5.90758419205 5.90758419205 0.0167709625951174 
5.9094908463 5.9094908463 0.0167598123247446 
5.91139914415 5.91139914415 0.0167486524424642 
5.91330908795 5.91330908795 0.0167374829345333 
5.91522068 5.91522068 0.0167263037875012 
5.9171339226 5.9171339226 0.0167151149879175 
5.9190488181 5.9190488181 0.016703916522039 
5.92096536885 5.92096536885 0.0166927083761228 
5.92288357715 5.92288357715 0.0166814905367183 
5.92480344545 5.92480344545 0.0166702629894977 
5.92672497595 5.92672497595 0.0166590257215952 
5.92864817115 5.92864817115 0.0166477787183907 
5.9305730333 5.9305730333 0.0166365219667259 
5.93249956485 5.93249956485 0.016625255452273 
5.9344277681 5.9344277681 0.0166139791615815 
5.93635764545 5.93635764545 0.0166026930806159 
5.9382891993 5.9382891993 0.0165913971953408 
5.940222432 5.940222432 0.0165800914920133 
5.94215734595 5.94215734595 0.016568775956598 
5.94409394355 5.94409394355 0.0165574505750595 
5.9460322272 5.9460322272 0.0165461153333623 
5.9479721993 5.9479721993 0.016534770217471 
5.94991386225 5.94991386225 0.0165234152133504 
5.95185721845 5.95185721845 0.0165120503069649 
5.95380227035 5.95380227035 0.0165006754839868 
5.95574902035 5.95574902035 0.0164892907303807 
5.9576974709 5.9576974709 0.0164778960318188 
5.95964762435 5.95964762435 0.0164664913745581 
5.96159948325 5.96159948325 0.0164550767436859 
5.96355304995 5.96355304995 0.0164436521254593 
5.965508327 5.965508327 0.0164322175049657 
5.9674653167 5.9674653167 0.0164207728687545 
5.96942402165 5.96942402165 0.0164093182016206 
5.9713844442 5.9713844442 0.0163978534898211 
5.9733465869 5.9733465869 0.0163863787184435 
5.97531045215 5.97531045215 0.0163748938734521 
5.9772760425 5.9772760425 0.0163633989399346 
5.9792433604 5.9792433604 0.016351893903563 
5.9812124083 5.9812124083 0.0163403787500096 
5.9831831887 5.9831831887 0.0163288534646541 
5.98515570415 5.98515570415 0.016317318032584 
5.98712995705 5.98712995705 0.0163057724397638 
5.98910595 5.98910595 0.0162942166709886 
5.9910836855 5.9910836855 0.0162826507116381 
5.993063166 5.993063166 0.0162710745473846 
5.9950443941 5.9950443941 0.0162594881630229 
5.99702737225 5.99702737225 0.0162478915442254 
5.99901210305 5.99901210305 0.016236284675787 
6.000998589 6.000998589 0.0162246675430875 
6.0029868326 6.0029868326 0.0162130401315067 
6.0049768365 6.0049768365 0.0162014024255472 
6.00696860315 6.00696860315 0.0161897544108811 
6.00896213515 6.00896213515 0.0161780960723036 
6.01095743505 6.01095743505 0.0161664273949018 
6.01295450545 6.01295450545 0.016154748363471 
6.0149533489 6.0149533489 0.0161430589630983 
6.01695396795 6.01695396795 0.0161313591788713 
6.0189563652 6.0189563652 0.0161196489955849 
6.02096054325 6.02096054325 0.0161079283980341 
6.0229665047 6.0229665047 0.0160961973710139 
6.0249742521 6.0249742521 0.0160844558996117 
6.0269837881 6.0269837881 0.01607270396833 
6.0289951153 6.0289951153 0.0160609415619638 
6.03100823625 6.03100823625 0.0160491686656006 
6.0330231537 6.0330231537 0.0160373852631582 
6.03503987015 6.03503987015 0.0160255913400162 
6.0370583883 6.0370583883 0.0160137868803849 
6.03907871075 6.03907871075 0.0160019718690593 
6.0411008402 6.0411008402 0.0159901462902495 
6.0431247792 6.0431247792 0.015978310129043 
6.04515053045 6.04515053045 0.0159664633696499 
6.04717809665 6.04717809665 0.0159546059962804 
6.0492074804 6.0492074804 0.0159427379937295 
6.05123868435 6.05123868435 0.0159308593464997 
6.05327171125 6.05327171125 0.0159189700385089 
6.05530656375 6.05530656375 0.0159070700542596 
6.0573432445 6.0573432445 0.0158951593782545 
6.0593817562 6.0593817562 0.0158832379947036 
6.06142210155 6.06142210155 0.0158713058878172 
6.0634642833 6.0634642833 0.015859363041513 
6.06550830405 6.06550830405 0.0158474094405861 
6.06755416665 6.06755416665 0.0158354450683693 
6.0696018737 6.0696018737 0.0158234699096577 
6.07165142795 6.07165142795 0.0158114839483691 
6.07370283215 6.07370283215 0.0157994871684212 
6.07575608905 6.07575608905 0.0157874795537319 
6.07781120135 6.07781120135 0.0157754610885112 
6.0798681718 6.0798681718 0.0157634317566769 
6.08192700315 6.08192700315 0.0157513915421469 
6.0839876982 6.0839876982 0.0157393404285465 
6.08605025965 6.08605025965 0.0157272784000859 
6.0881146903 6.0881146903 0.0157152054403904 
6.09018099295 6.09018099295 0.0157031215330855 
6.0922491703 6.0922491703 0.0156910266623812 
6.09431922525 6.09431922525 0.0156789208113183 
6.0963911605 6.0963911605 0.0156668039641067 
6.09846497885 6.09846497885 0.015654676104372 
6.1005406831 6.1005406831 0.0156425372157394 
6.10261827615 6.10261827615 0.0156303872812496 
6.1046977607 6.1046977607 0.0156182262851128 
6.10677913965 6.10677913965 0.0156060542103694 
6.10886241575 6.10886241575 0.0155938710409372 
6.1109475919 6.1109475919 0.0155816767598569 
6.11303467095 6.11303467095 0.0155694713504614 
6.11512365565 6.11512365565 0.0155572547966685 
6.1172145489 6.1172145489 0.0155450270815186 
6.1193073536 6.1193073536 0.0155327881880525 
6.12140207255 6.12140207255 0.0155205380998954 
6.12349870865 6.12349870865 0.0155082768000879 
6.1255972647 6.1255972647 0.0154960042722555 
6.1276977437 6.1276977437 0.0154837204988537 
6.1298001485 6.1298001485 0.0154714254632157 
6.1319044819 6.1319044819 0.0154591191489668 
6.1340107469 6.1340107469 0.0154468015385627 
6.1361189464 6.1361189464 0.015434472615044 
6.13822908325 6.13822908325 0.0154221323617437 
6.14034116035 6.14034116035 0.0154097807617023 
6.1424551807 6.1424551807 0.0153974177973755 
6.1445711472 6.1445711472 0.0153850434518041 
6.14668906275 6.14668906275 0.0153726577080284 
6.14880893035 6.14880893035 0.0153602605485043 
6.1509307529 6.1509307529 0.0153478519562723 
6.15305453335 6.15305453335 0.0153354319140805 
6.1551802747 6.1551802747 0.0153230004043849 
6.15730797985 6.15730797985 0.0153105574102258 
6.15943765185 6.15943765185 0.0152981029137666 
6.1615692936 6.1615692936 0.015285636898048 
6.16370290815 6.16370290815 0.0152731593452332 
6.16583849845 6.16583849845 0.0152606702380705 
6.1679760675 6.1679760675 0.0152481695590155 
6.1701156183 6.1701156183 0.015235657290524 
6.1722571539 6.1722571539 0.0152231334147594 
6.17440067725 6.17440067725 0.0152105979144699 
6.17654619145 6.17654619145 0.0151980507715263 
6.17869369945 6.17869369945 0.0151854919686768 
6.1808432043 6.1808432043 0.0151729214880849 
6.1829947091 6.1829947091 0.0151603393116214 
6.18514821685 6.18514821685 0.015147745421742 
6.18730373065 6.18730373065 0.0151351398003178 
6.18946125345 6.18946125345 0.0151225224300969 
6.19162078845 6.19162078845 0.0151098932923654 
6.1937823386 6.1937823386 0.0150972523698715 
6.1959459071 6.1959459071 0.0150845996439013 
6.19811149695 6.19811149695 0.0150719350969106 
6.2002791113 6.2002791113 0.0150592587104779 
6.20244875315 6.20244875315 0.015046570467059 
6.20462042575 6.20462042575 0.0150338703476476 
6.2067941321 6.2067941321 0.0150211583346995 
6.2089698754 6.2089698754 0.0150084344095008 
6.2111476587 6.2111476587 0.0149956985542148 
6.2133274852 6.2133274852 0.0149829507501277 
6.215509358 6.215509358 0.0149701909791104 
6.2176932803 6.2176932803 0.0149574192224491 
6.21987925515 6.21987925515 0.0149446354623071 
6.2220672858 6.2220672858 0.0149318396796782 
6.2242573754 6.2242573754 0.0149190318561408 
6.22644952705 6.22644952705 0.014906211973566 
6.22864374405 6.22864374405 0.0148933800126551 
6.2308400295 6.2308400295 0.014880535955279 
6.2330383866 6.2330383866 0.0148676797827239 
6.2352388186 6.2352388186 0.0148548114759834 
6.2374413287 6.2374413287 0.0148419310163438 
6.2396459201 6.2396459201 0.0148290383850911 
6.241852596 6.241852596 0.0148161335635115 
6.2440613596 6.2440613596 0.0148032165328912 
6.24627221425 6.24627221425 0.014790287273639 
6.24848516315 6.24848516315 0.0147773457670411 
6.25070020945 6.25070020945 0.0147643919946761 
6.25291735655 6.25291735655 0.0147514259366604 
6.2551366076 6.2551366076 0.0147384475745726 
6.25735796595 6.25735796595 0.0147254568888217 
6.2595814348 6.2595814348 0.0147124538606937 
6.2618070175 6.2618070175 0.0146994384705977 
6.26403471735 6.26403471735 0.0146864106992348 
6.2662645376 6.2662645376 0.0146733705275989 
6.26849648155 6.26849648155 0.0146603179363913 
6.2707305526 6.2707305526 0.0146472529057285 
6.27296675395 6.27296675395 0.0146341754168967 
6.27520508905 6.27520508905 0.0146210854497199 
6.2774455611 6.2774455611 0.0146079829854843 
6.27968817355 6.27968817355 0.014594868004014 
6.28193292975 6.28193292975 0.014581740485718 
6.284179833 6.284179833 0.0145686004112976 
6.2864288867 6.2864288867 0.0145554477608692 
6.2886800942 6.2886800942 0.0145422825148419 
6.2909334589 6.2909334589 0.0145291046533321 
6.2931889842 6.2931889842 0.0145159141564563 
6.29544667345 6.29544667345 0.0145027110046236 
6.29770653005 6.29770653005 0.014491834249375 
6.29996855745 6.29996855745 0.0144813457387241 
6.30223275905 6.30223275905 0.0144708471467985 
6.3044991383 6.3044991383 0.0144603384576011 
6.3067676986 6.3067676986 0.0144498196553671 
6.30903844335 6.30903844335 0.0144392907243312 
6.31131137605 6.31131137605 0.014428751648265 
6.3135865002 6.3135865002 0.0144182024109395 
6.31586381915 6.31586381915 0.0144076429968217 
6.31814333645 6.31814333645 0.014397073389451 
6.32042505555 6.32042505555 0.0143864935728304 
6.3227089799 6.3227089799 0.0143759035309633 
6.32499511305 6.32499511305 0.0143653032473889 
6.3272834585 6.3272834585 0.0143546927058786 
6.32957401975 6.32957401975 0.0143440718902036 
6.33186680025 6.33186680025 0.0143334407843672 
6.3341618036 6.3341618036 0.0143227993716769 
6.33645903335 6.33645903335 0.0143121476356721 
6.33875849295 6.33875849295 0.0143014855603561 
6.341060186 6.341060186 0.0142908131290363 
6.34336411605 6.34336411605 0.0142801303252523 
6.3456702867 6.3456702867 0.0142694371323117 
6.3479787014 6.3479787014 0.0142587335342175 
6.3502893639 6.3502893639 0.014248019513582 
6.35260227765 6.35260227765 0.0142372950544082 
6.3549174463 6.3549174463 0.0142265601397719 
6.3572348734 6.3572348734 0.0142158147532125 
6.35955456265 6.35955456265 0.014205058877574 
6.3618765176 6.3618765176 0.0141942924963958 
6.36420074195 6.36420074195 0.0141835155925219 
6.3665272392 6.3665272392 0.0141727281497235 
6.36885601315 6.36885601315 0.014161930150381 
6.37118706735 6.37118706735 0.0141511215780337 
6.37352040545 6.37352040545 0.0141403024157575 
6.3758560312 6.3758560312 0.0141294726461644 
6.3781939482 6.3781939482 0.0141186322525621 
6.3805341602 6.3805341602 0.0141077812175626 
6.3828766708 6.3828766708 0.0140969195244735 
6.3852214838 6.3852214838 0.0140860471556752 
6.38756860285 6.38756860285 0.0140751640942433 
6.38991803165 6.38991803165 0.0140642703230219 
6.392269774 6.392269774 0.0140533658243911 
6.3946238336 6.3946238336 0.014042450581195 
6.39698021415 6.39698021415 0.0140315245762774 
6.39933891945 6.39933891945 0.0140205877920186 
6.4016999532 6.4016999532 0.0140096402112626 
6.40406331925 6.40406331925 0.0139986818161577 
6.4064290213 6.4064290213 0.0139877125895479 
6.4087970632 6.4087970632 0.0139767325135816 
6.4111674487 6.4111674487 0.0139657415708709 
6.4135401816 6.4135401816 0.0139547397437961 
6.41591526575 6.41591526575 0.0139437270145056 
6.4182927049 6.4182927049 0.0139327033656115 
6.42067250295 6.42067250295 0.0139216687790303 
6.4230546637 6.4230546637 0.0139106232371423 
6.425439191 6.425439191 0.013899566722096 
6.4278260887 6.4278260887 0.0138884992160398 
6.43021536065 6.43021536065 0.013877420701122 
6.43260701075 6.43260701075 0.0138663311592592 
6.4350010429 6.4350010429 0.0138552305723681 
6.4373974609 6.4373974609 0.0138441189228289 
6.43979626875 6.43979626875 0.0138329961920945 
6.4421974703 6.4421974703 0.0138218623623133 
6.44460106945 6.44460106945 0.0138107174154019 
6.4470070702 6.4470070702 0.0137995613328132 
6.44941547635 6.44941547635 0.0137883940969275 
6.451826292 6.451826292 0.0137772156887339 
6.45423952095 6.45423952095 0.0137660260906127 
6.4566551673 6.4566551673 0.0137548252835533 
6.45907323495 6.45907323495 0.013743613249472 
6.46149372785 6.46149372785 0.0137323899700538 
6.46391665005 6.46391665005 0.0137211554265195 
6.4663420055 6.4663420055 0.0137099096005541 
6.4687697982 6.4687697982 0.0136986524736104 
6.47120003225 6.47120003225 0.0136873840266776 
6.47363271155 6.47363271155 0.0136761042416723 
6.4760678402 6.4760678402 0.0136648130995836 
6.4785054223 6.4785054223 0.013653510581401 
6.4809454618 6.4809454618 0.013642196668809 
6.48338796285 6.48338796285 0.0136308713425651 
6.48583292945 6.48583292945 0.0136195345841222 
6.48828036565 6.48828036565 0.0136081863747013 
6.49073027565 6.49073027565 0.013596826694828 
6.4931826635 6.4931826635 0.0135854555257234 
6.49563753325 6.49563753325 0.0135740728486085 
6.4980948891 6.4980948891 0.0135626786440088 
6.50055473515 6.50055473515 0.0135512728929136 
6.5030170755 6.5030170755 0.0135398555763122 
6.50548191435 6.50548191435 0.0135284266747299 
6.50794925585 6.50794925585 0.0135169861689244 
6.51041910415 6.51041910415 0.0135055340396529 
6.51289146345 6.51289146345 0.0134940702674409 
6.51536633785 6.51536633785 0.0134825948332778 
6.51784373165 6.51784373165 0.0134711077172253 
6.520323649 6.520323649 0.0134596089000409 
6.52280609415 6.52280609415 0.0134480983620183 
6.5252910713 6.5252910713 0.013436576083683 
6.5277785847 6.5277785847 0.0134250420453287 
6.53026863855 6.53026863855 0.013413496227481 
6.53276123715 6.53276123715 0.0134019386102018 
6.53525638475 6.53525638475 0.0133903691737847 
6.53775408565 6.53775408565 0.0133787878982916 
6.54025434405 6.54025434405 0.0133671947642481 
6.54275716435 6.54275716435 0.0133555897512523 
6.5452625508 6.5452625508 0.0133439728395981 
6.5477705077 6.5477705077 0.0133323440093472 
6.5502810394 6.5502810394 0.0133207032403296 
6.5527941502 6.5527941502 0.0133090505126073 
6.5553098445 6.5553098445 0.0132973858057785 
6.55782812665 6.55782812665 0.0132857090996731 
6.560349001 6.560349001 0.0132740203741212 
6.56287247185 6.56287247185 0.0132623196091847 
6.5653985437 6.5653985437 0.0132506067839981 
6.5679272209 6.5679272209 0.0132388818783914 
6.57045850785 6.57045850785 0.0132271448719628 
6.57299240895 6.57299240895 0.0132153957443106 
6.5755289287 6.5755289287 0.0132036344745691 
6.57806807145 6.57806807145 0.0131918610425685 
6.5806098417 6.5806098417 0.0131800754274433 
6.5831542439 6.5831542439 0.0131682776085598 
6.5857012825 6.5857012825 0.0131564675652843 
6.58825096205 6.58825096205 0.0131446452765196 
6.5908032869 6.5908032869 0.0131328107220957 
6.5933582617 6.5933582617 0.0131209638804516 
6.59591589085 6.59591589085 0.0131091047311855 
6.59847617895 6.59847617895 0.0130972332529682 
6.6010391305 6.6010391305 0.0130853494249342 
6.60360475005 6.60360475005 0.0130734532259862 
6.60617304215 6.60617304215 0.0130615446350269 
6.60874401135 6.60874401135 0.0130496236309589 
6.61131766225 6.61131766225 0.0130376901924532 
6.61389399945 6.61389399945 0.0130257442981805 
6.6164730275 6.6164730275 0.0130137859270435 
6.61905475105 6.61905475105 0.0130018150574812 
6.6216391747 6.6216391747 0.0129898316681644 
6.6242263031 6.6242263031 0.0129778357375323 
6.6268161409 6.6268161409 0.0129658272440236 
6.6294086927 6.6294086927 0.0129538061663094 
6.63200396325 6.63200396325 0.0129417724823648 
6.63460195715 6.63460195715 0.0129297261708608 
6.63720267915 6.63720267915 0.0129176672097727 
6.63980613385 6.63980613385 0.0129055955777712 
6.6424123261 6.6424123261 0.0128935112523682 
6.6450212605 6.6450212605 0.0128814142122343 
6.64763294185 6.64763294185 0.012869304435113 
6.65024737485 6.65024737485 0.0128571818992117 
6.65286456425 6.65286456425 0.0128450465825054 
6.6554845149 6.6554845149 0.012832898462506 
6.6581072315 6.6581072315 0.0128207375174205 
6.66073271885 6.66073271885 0.0128085637249925 
6.6633609818 6.6633609818 0.0127963770627335 
6.6659920251 6.6659920251 0.012784177508619 
6.66862585355 6.66862585355 0.0127719650403923 
6.6712624721 6.6712624721 0.0127597396351015 
6.6739018855 6.6739018855 0.0127475012707219 
6.67654409865 6.67654409865 0.0127352499245332 
6.67918911645 6.67918911645 0.0127229855738154 
6.68183694375 6.68183694375 0.01271070819608 
6.6844875854 6.6844875854 0.0126984177688386 
6.6871410464 6.6871410464 0.0126861142689075 
6.6897973316 6.6897973316 0.0126737976737982 
6.69245644595 6.69245644595 0.0126614679605588 
6.6951183944 6.6951183944 0.0126491251062371 
6.6977831819 6.6977831819 0.0126367690878812 
6.7004508134 6.7004508134 0.012624399882539 
6.7031212939 6.7031212939 0.0126120174670266 
6.7057946284 6.7057946284 0.0125996218181602 
6.7084708219 6.7084708219 0.012587212912756 
6.7111498794 6.7111498794 0.0125747907276299 
6.71383180595 6.71383180595 0.0125623552393664 
6.71651660655 6.71651660655 0.0125499064247815 
6.71920428635 6.71920428635 0.0125374442599959 
6.7218948503 6.7218948503 0.0125249687220575 
6.7245883035 6.7245883035 0.0125124797873188 
6.7272846511 6.7272846511 0.0124999774319004 
6.7299838981 6.7299838981 0.0124874616326184 
6.73268604975 6.73268604975 0.0124749323651298 
6.7353911111 6.7353911111 0.0124623896060188 
6.7380990873 6.7380990873 0.012449833331406 
6.7408099835 6.7408099835 0.0124372635174122 
6.74352380485 6.74352380485 0.0124246801401578 
6.7462405566 6.7462405566 0.0124120831752998 
6.74896024385 6.74896024385 0.0123994725991907 
6.75168287185 6.75168287185 0.0123868483874874 
6.7544084458 6.7544084458 0.0123742105160786 
6.75713697095 6.75713697095 0.0123615589606214 
6.75986845255 6.75986845255 0.0123488936967726 
6.76260289585 6.76260289585 0.0123362147001892 
6.7653403061 6.7653403061 0.0123235219465281 
6.76808068855 6.76808068855 0.0123108154114462 
6.7708240486 6.7708240486 0.012298095069905 
6.77357039145 6.77357039145 0.0122853608977933 
6.7763197225 6.7763197225 0.0122726128700724 
6.77907204705 6.77907204705 0.0122598509621674 
6.78182737045 6.78182737045 0.0122470751492717 
6.78458569805 6.78458569805 0.0122342854065784 
6.78734703525 6.78734703525 0.012221481709049 
6.7901113874 6.7901113874 0.0122086640318768 
6.79287875995 6.79287875995 0.0121958323497913 
6.7956491583 6.7956491583 0.0121829866377539 
6.79842258785 6.79842258785 0.0121701268707261 
6.8011990541 6.8011990541 0.0121596769876508 
6.80397856245 6.80397856245 0.0121492269928121 
6.8067611184 6.8067611184 0.0121387655400463 
6.80954672745 6.80954672745 0.0121282926086752 
6.812335395 6.812335395 0.0121178081783967 
6.8151271267 6.8151271267 0.0121073122279686 
6.81792192795 6.81792192795 0.012096804737089 
6.8207198044 6.8207198044 0.0120862856845157 
6.82352076155 6.82352076155 0.0120757550495705 
6.8263248049 6.8263248049 0.0120652128115755 
6.8291319402 6.8291319402 0.0120546589489126 
6.83194217285 6.83194217285 0.0120440934412796 
6.8347555086 6.8347555086 0.0120335162670585 
6.83757195305 6.83757195305 0.0120229274051953 
6.8403915118 6.8403915118 0.0120123268346359 
6.84321419045 6.84321419045 0.0120017145343261 
6.84603999485 6.84603999485 0.0119910904822721 
6.84886893045 6.84886893045 0.0119804546579836 
6.8517010031 6.8517010031 0.0119698070394668 
6.8545362185 6.8545362185 0.0119591476052915 
6.8573745823 6.8573745823 0.0119484763342158 
6.86021610025 6.86021610025 0.0119377932046215 
6.86306077815 6.86306077815 0.0119270981947027 
6.8659086218 6.8659086218 0.0119163912826534 
6.8687596369 6.8687596369 0.0119056724470436 
6.87161382925 6.87161382925 0.0118949416660671 
6.8744712047 6.8744712047 0.0118841989177302 
6.8773317691 6.8773317691 0.0118734441800387 
6.88019552825 6.88019552825 0.0118626774311866 
6.883062488 6.883062488 0.01185189864918 
6.88593265425 6.88593265425 0.011841107811837 
6.88880603285 6.88880603285 0.0118303048971634 
6.89168262975 6.89168262975 0.0118194898827894 
6.89456245085 6.89456245085 0.0118086627465331 
6.89744550205 6.89744550205 0.0117978234662123 
6.90033178935 6.90033178935 0.0117869720192692 
6.90322131865 6.90322131865 0.0117761083835219 
6.906114096 6.906114096 0.0117652325362243 
6.90901012735 6.90901012735 0.0117543444550067 
6.9119094187 6.9119094187 0.0117434441173109 
6.9148119761 6.9148119761 0.0117325315003911 
6.9177178056 6.9177178056 0.0117216065815014 
6.9206269132 6.9206269132 0.0117106693380839 
6.923539305 6.923539305 0.0116997197472046 
6.92645498715 6.92645498715 0.0116887577857416 
6.92937396565 6.92937396565 0.0116777834311371 
6.93229624665 6.93229624665 0.0116667966602691 
6.9352218363 6.9352218363 0.0116557974500158 
6.93815074075 6.93815074075 0.0116447857772553 
6.94108296615 6.94108296615 0.0116337616188657 
6.9440185187 6.9440185187 0.011622724951537 
6.9469574046 6.9469574046 0.0116116757519596 
6.94989963005 6.94989963005 0.0116006139968234 
6.95284520125 6.95284520125 0.0115895396628187 
6.9557941245 6.9557941245 0.0115784527262595 
6.9587464061 6.9587464061 0.0115673531634602 
6.96170205225 6.96170205225 0.0115562409511107 
6.96466106925 6.96466106925 0.0115451160655253 
6.9676234634 6.9676234634 0.0115339784830181 
6.97058924115 6.97058924115 0.0115228281793394 
6.9735584087 6.9735584087 0.0115116651311792 
6.9765309725 6.9765309725 0.0115004893142879 
6.97950693885 6.97950693885 0.0114893007049795 
6.9824863142 6.9824863142 0.0114780992790044 
6.985469105 6.985469105 0.0114668850121126 
6.9884553176 6.9884553176 0.0114556578804305 
6.99144495845 6.99144495845 0.0114444178597081 
6.99443803405 6.99443803405 0.0114331649255079 
6.9974345509 6.9974345509 0.0114218990533919 
7.0004345154 7.0004345154 0.0114106202192984 
7.0034379342 7.0034379342 0.0113993283982257 
7.00644481375 7.00644481375 0.011388023565924 
7.0094551606 7.0094551606 0.0113767056977675 
7.01246898135 7.01246898135 0.0113653747689426 
7.0154862825 7.0154862825 0.0113540307550115 
7.01850707075 7.01850707075 0.0113426736307844 
7.02153135265 7.02153135265 0.0113313033716357 
7.0245591349 7.0245591349 0.0113199199523756 
7.02759042405 7.02759042405 0.0113085233483783 
7.0306252269 7.0306252269 0.0112971135340783 
7.03366355005 7.03366355005 0.0112856904846618 
7.03670540025 7.03670540025 0.0112742541747512 
7.03975078415 7.03975078415 0.0112628045793446 
7.0427997086 7.0427997086 0.0112513416726885 
7.04585218025 7.04585218025 0.0112398654297811 
7.04890820595 7.04890820595 0.0112283758248689 
7.0519677925 7.0519677925 0.0112168728323861 
7.05503094665 7.05503094665 0.0112053564269551 
7.0580976753 7.0580976753 0.0111938265826343 
7.0611679853 7.0611679853 0.0111822832736699 
7.06424188345 7.06424188345 0.0111707264744964 
7.0673193767 7.0673193767 0.0111591561589842 
7.0704004719 7.0704004719 0.0111475723013795 
7.07348517605 7.07348517605 0.0111359748753649 
7.07657349605 7.07657349605 0.0111243638549986 
7.07966543885 7.07966543885 0.0111127392141511 
7.0827610114 7.0827610114 0.0111011009266927 
7.08586022085 7.08586022085 0.011089448965742 
7.08896307405 7.08896307405 0.0110777833055453 
7.09206957805 7.09206957805 0.011066103919597 
7.09517974005 7.09517974005 0.0110544107808276 
7.098293567 7.098293567 0.0110427038631074 
7.101411066 7.101411066 0.011030983139743 
7.10453224415 7.10453224415 0.0110192485840407 
7.10765710865 7.10765710865 0.0110075001689311 
7.1107856666 7.1107856666 0.0109957378677206 
7.11391792525 7.11391792525 0.0109839616531516 
7.1170538917 7.1170538917 0.0109721714985307 
7.12019357315 7.12019357315 0.0109603673767883 
7.1233369769 7.1233369769 0.0109485492604789 
7.12648411015 7.12648411015 0.0109367171225329 
7.1296349802 7.1296349802 0.010924870935505 
7.1327895943 7.1327895943 0.0109130106721376 
7.13594795985 7.13594795985 0.0109011363046093 
7.13911008405 7.13911008405 0.0108892478058504 
7.14227597435 7.14227597435 0.0108773451478517 
7.14544563805 7.14544563805 0.0108654283031675 
7.1486190826 7.1486190826 0.0108534972437886 
7.15179631535 7.15179631535 0.0108415519420813 
7.1549773438 7.1549773438 0.0108295923698483 
7.1581621753 7.1581621753 0.0108176184994561 
7.1613508174 7.1613508174 0.0108056303025193 
7.16454327755 7.16454327755 0.0107936277510284 
7.1677395633 7.1677395633 0.0107816108165982 
7.17093968215 7.17093968215 0.0107695794710311 
7.17414364165 7.17414364165 0.0107575336859417 
7.17735144935 7.17735144935 0.0107454734329447 
7.1805631129 7.1805631129 0.0107333986832786 
7.18377863985 7.18377863985 0.0107213094085581 
7.18699803795 7.18699803795 0.0107092055796459 
7.19022131475 7.19022131475 0.0106970871681565 
7.19344847795 7.19344847795 0.0106849541451406 
7.1966795353 7.1966795353 0.0106728064814608 
7.1999144944 7.1999144944 0.0106606441485439 
7.20315336315 7.20315336315 0.0106484671166884 
7.20639614925 7.20639614925 0.010636275356945 
7.20964286045 7.20964286045 0.0106240688401765 
7.21289350455 7.21289350455 0.0106118475370574 
7.21614808945 7.21614808945 0.0105996114178866 
7.2194066229 7.2194066229 0.0105873604535267 
7.22266911285 7.22266911285 0.0105750946140883 
7.2259355672 7.2259355672 0.0105628138698703 
7.22920599385 7.22920599385 0.0105505181911714 
7.23248040065 7.23248040065 0.0105382075484782 
7.23575879575 7.23575879575 0.0105258819111495 
7.23904118695 7.23904118695 0.0105135412498601 
7.2423275823 7.2423275823 0.0105011855343447 
7.2456179899 7.2456179899 0.0104888147341502 
7.24891241765 7.24891241765 0.0104764288195751 
7.25221087385 7.25221087385 0.0104640277594144 
7.2555133664 7.2555133664 0.0104516115239668 
7.2588199035 7.2588199035 0.0104391800824031 
7.26213049325 7.26213049325 0.0104267334042702 
7.2654451439 7.2654451439 0.0104142714585507 
7.2687638635 7.2687638635 0.0104017942149796 
7.2720866604 7.2720866604 0.0103893016421637 
7.2754135427 7.2754135427 0.0103767937096497 
7.27874451875 7.27874451875 0.0103642703860446 
7.2820795968 7.2820795968 0.0103517316403312 
7.28541878515 7.28541878515 0.0103391774413043 
7.2887620921 7.2887620921 0.0103266077577589 
7.292109526 7.292109526 0.0103140225583017 
7.29546109535 7.29546109535 0.0103014218109757 
7.29881680835 7.29881680835 0.0102888054849517 
7.30217667355 7.30217667355 0.0102761735480847 
7.3055406994 7.3055406994 0.0102635259686056 
7.30890889425 7.30890889425 0.0102508627151212 
7.3122812667 7.3122812667 0.0102381837552985 
7.3156578253 7.3156578253 0.0102254890569924 
7.3190385784 7.3190385784 0.0102127785888099 
7.32242353475 7.32242353475 0.0102000523178539 
7.3258127029 7.3258127029 0.0101873102119794 
7.3292060915 7.3292060915 0.0101745522386653 
7.33260370905 7.33260370905 0.0101617783659547 
7.3360055643 7.3360055643 0.0101489885609504 
7.33941166595 7.33941166595 0.0101361827909435 
7.3428220227 7.3428220227 0.0101243799420873 
7.3462366433 7.3462366433 0.0101137248111319 
7.3496555365 7.3496555365 0.0101030563477693 
7.35307871105 7.35307871105 0.0100923745246955 
7.3565061758 7.3565061758 0.0100816793142947 
7.35993793965 7.35993793965 0.0100709706887948 
7.36337401135 7.36337401135 0.010060248620892 
7.36681439985 7.36681439985 0.0100495130826583 
7.3702591141 7.3702591141 0.0100387640461658 
7.373708163 7.373708163 0.0100280014836424 
7.3771615555 7.3771615555 0.0100172253671604 
7.3806193006 7.3806193006 0.0100064356686355 
7.3840814074 7.3840814074 0.00999563235967186 
7.3875478848 7.3875478848 0.00998481541249747 
